,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
606,50,2012-10-07 07:52:14.890285+00:00,64.79769630084407,-142.89409247480614,49.609375,12,40.46079007196577,-123.98603387004698,49.609375,50,253041,0.6341371536254883,FS17B,S,1349596354.6223
607,50,2012-10-07 07:52:14.890285+00:00,64.79769630084407,-142.89409247480614,49.609375,12,40.46079007196577,-123.98603387004698,49.609375,50,104585,-0.5983827114105225,FS20B,P,1349596349.58833
608,50,2012-10-07 07:52:14.890285+00:00,64.79769630084407,-142.89409247480614,49.609375,12,40.46079007196577,-123.98603387004698,49.609375,50,237395,-0.29686594009399414,FS20B,S,1349596360.500331
609,50,2012-10-07 07:52:14.890285+00:00,64.79769630084407,-142.89409247480614,49.609375,12,40.46079007196577,-123.98603387004698,49.609375,50,149608,0.2700967788696289,G17B,S,1349596363.4123
610,50,2012-10-07 07:52:14.890285+00:00,64.79769630084407,-142.89409247480614,49.609375,12,40.46079007196577,-123.98603387004698,49.609375,50,263301,-0.47975921630859375,G25B,S,1349596379.6337
611,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,211952,0.061464548110961914,FS09B,S,1349604154.9985
612,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,193651,0.43157958984375,FS13B,S,1349604155.0977
613,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,104598,-0.17221403121948242,FS20B,P,1349604135.884806
614,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,237410,-0.30771517753601074,FS20B,S,1349604150.188806
615,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,83639,-0.81325364112854,G10B,P,1349604127.805486
616,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,221147,0.9278621673583984,G10B,S,1349604138.805486
617,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,83936,-0.3688020706176758,G19B,P,1349604130.0211
618,51,2012-10-07 10:01:55.273947+00:00,-148.85957258302014,-116.98053034702589,30.078125,8,40.68324398509091,-126.51084515179019,30.078125,51,221281,0.24107885360717773,G19B,S,1349604141.1211
619,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,96569,1.151179313659668,FS16B,P,1349607499.2753
620,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,229845,-0.5737552642822266,FS16B,S,1349607506.2193
621,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,104609,-0.2845935821533203,FS20B,P,1349607492.87701
622,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,237422,0.12841582298278809,FS20B,S,1349607498.509011
623,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,83641,-0.9080607891082764,G10B,P,1349607492.005486
624,52,2012-10-07 10:58:05.636414+00:00,-69.46780053874274,-165.7590002346122,6.640625,6,40.254520939165985,-125.56653390113236,6.640625,52,221149,0.4868135452270508,G10B,S,1349607498.445486
625,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,52191,-0.33675241470336914,FS13B,P,1349614806.4017
626,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,193704,-0.4251091480255127,FS13B,S,1349614813.2897
627,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,96607,0.1760730743408203,FS16B,P,1349614806.6913
628,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,229909,0.7829630374908447,FS16B,S,1349614814.1233
629,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,253075,0.05684256553649902,FS17B,S,1349614813.9103
630,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,104622,0.47215890884399414,FS20B,P,1349614808.805457
631,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,237448,-0.4749269485473633,FS20B,S,1349614815.941457
632,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,1636,-0.6510827541351318,G17B,P,1349614807.8603
633,53,2012-10-07 12:59:56.680384+00:00,-5.253867267636005,-94.11562258721979,49.609375,9,40.9025544225293,-124.81235379767193,49.609375,53,263364,0.39983439445495605,G25B,S,1349614829.4017
634,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,52196,-0.041657209396362305,FS13B,P,1349615481.2337
635,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,193709,-0.07606029510498047,FS13B,S,1349615495.4977
636,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,96614,-0.881981611251831,FS16B,P,1349615480.1873
637,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,229919,1.0454683303833008,FS16B,S,1349615496.2753
638,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,104626,1.0430240631103516,FS20B,P,1349615484.429498
639,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,237452,-1.018402338027954,FS20B,S,1349615498.125499
640,54,2012-10-07 13:11:00.572718+00:00,112.66626473930543,-193.95905313837306,24.609375,7,39.99592295739359,-123.430726971214,24.609375,54,83052,-0.07039022445678711,G26B,P,1349615500.152999
641,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,211972,0.31999874114990234,FS09B,S,1349615482.1985
642,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,52195,-0.056087493896484375,FS13B,P,1349615473.9697
643,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,193708,0.4736957550048828,FS13B,S,1349615481.3137
644,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,96613,-0.06883025169372559,FS16B,P,1349615473.5233
645,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,229918,0.11827898025512695,FS16B,S,1349615480.2273
646,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,124104,-0.35920095443725586,FS17B,P,1349615472.9583
647,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,253077,-0.29616475105285645,FS17B,S,1349615479.3503
648,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,104624,-0.11990594863891602,FS20B,P,1349615476.117498
649,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,237451,-0.06888508796691895,FS20B,S,1349615484.517498
650,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,221152,0.5000319480895996,G10B,S,1349615489.405486
651,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,1645,-0.7683956623077393,G17B,P,1349615474.7163
652,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,149705,-0.00970458984375,G17B,S,1349615483.3083
653,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,83939,-0.3104729652404785,G19B,P,1349615482.2811
654,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,221283,-0.0024919509887695312,G19B,S,1349615495.3411
655,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,263365,1.0620195865631104,G25B,S,1349615498.8097
656,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,220845,0.5851693153381348,G26B,S,1349615500.176999
657,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,147817,-0.9523019790649414,G27B,P,1349615489.378854
658,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,272869,-0.6953709125518799,G27B,S,1349615507.738854
659,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,125270,0.3772265911102295,M14B,P,1349615472.539899
660,55,2012-10-07 13:11:04.201316+00:00,14.594075743433347,-100.97509491516159,49.609375,20,40.840673068837994,-124.57695622422219,49.609375,55,253515,0.2713930606842041,M14B,S,1349615477.959899
661,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,211975,0.39812493324279785,FS09B,S,1349617591.2585
662,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,52204,-0.8334629535675049,FS13B,P,1349617584.2737
663,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,193715,0.8627603054046631,FS13B,S,1349617591.8097
664,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,96629,-0.9643244743347168,FS16B,P,1349617584.1553
665,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,229931,1.0315725803375244,FS16B,S,1349617592.0033
666,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,253084,1.029862880706787,FS17B,S,1349617591.5663
667,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,104628,-0.026762962341308594,FS20B,P,1349617586.717627
668,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,237453,-0.34688687324523926,FS20B,S,1349617593.373627
669,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,221154,-0.6679043769836426,G10B,S,1349617602.905486
670,56,2012-10-07 13:46:16.686463+00:00,21.599232100281355,-148.22923761876086,49.609375,10,40.41498892539713,-124.4955162996858,49.609375,56,149721,-0.48298072814941406,G17B,S,1349617604.6923
671,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,52229,0.9935851097106934,FS13B,P,1349620512.5857
672,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,193742,1.3871715068817139,FS13B,S,1349620517.6897
673,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,96642,-1.1200132369995117,FS16B,P,1349620511.4193
674,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,229951,-0.9554393291473389,FS16B,S,1349620516.9553
675,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,104631,0.264477014541626,FS20B,P,1349620510.213805
676,57,2012-10-07 14:35:04.794608+00:00,-44.94975328977471,-128.41298422692896,12.890625,6,40.59250200444119,-125.2809982828942,12.890625,57,237456,-0.5697817802429199,FS20B,S,1349620512.949805
677,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,72374,0.7880055904388428,FS09B,P,1349636576.1585
678,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,211998,-0.5003178119659424,FS09B,S,1349636579.2385
679,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,52297,-0.4719552993774414,FS13B,P,1349636574.3777
680,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,193799,0.313230037689209,FS13B,S,1349636579.1697
681,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,96706,-0.3064396381378174,FS16B,P,1349636574.9953
682,58,2012-10-07 19:02:49.056840+00:00,-23.93428421923069,-122.31567549098064,27.734375,6,40.64828344841259,-125.03297508517272,27.734375,58,230037,0.1774766445159912,FS16B,S,1349636579.8033
683,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,72400,-1.1207060813903809,FS09B,P,1349652078.0185
684,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,212022,0.11216187477111816,FS09B,S,1349652086.1385
685,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,193908,0.8029212951660156,FS13B,S,1349652085.2257
686,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,104688,0.6509795188903809,FS20B,P,1349652081.615732
687,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,237506,-0.7778782844543457,FS20B,S,1349652088.335732
688,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,1930,0.9357876777648926,G17B,P,1349652077.5883
689,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,149981,-0.6921746730804443,G17B,S,1349652081.1323
690,59,2012-10-07 23:21:09.188658+00:00,9.923971505534677,-86.49398666728443,16.015625,8,40.971141803087455,-124.63209872945906,16.015625,59,221292,0.08890819549560547,G19B,S,1349652097.0011
691,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,60464,-0.36403417587280273,FS09B,P,1349655280.1579
692,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,201695,0.17223048210144043,FS09B,S,1349655285.2779
693,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,119747,-0.3521840572357178,FS13B,P,1349655280.1522
694,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,249596,0.21278858184814453,FS13B,S,1349655285.2882
695,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,82643,0.7450854778289795,FS20B,P,1349655278.829954
696,60,2012-10-08 00:14:33.894816+00:00,-43.782227230300045,-142.1319288828126,16.796875,6,40.46902543958173,-125.26625771063063,16.796875,60,220552,-0.41388702392578125,FS20B,S,1349655280.565954
697,61,2012-10-08 04:10:47.553300+00:00,-2.9188151486866696,-158.13736431467686,41.015625,9,40.32603505383703,-124.7843445215242,41.015625,61,60485,-0.162123441696167,FS09B,P,1349669453.7579
698,61,2012-10-08 04:10:47.553300+00:00,-2.9188151486866696,-158.13736431467686,41.015625,9,40.32603505383703,-124.7843445215242,41.015625,61,201709,-0.141343355178833,FS09B,S,1349669458.1979
699,61,2012-10-08 04:10:47.553300+00:00,-2.9188151486866696,-158.13736431467686,41.015625,9,40.32603505383703,-124.7843445215242,41.015625,61,119824,-0.34508442878723145,FS13B,P,1349669453.9122
