,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
31,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,19648,0.8358035087585449,FS16B,P,1349090449.8526
32,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,170856,-0.37642359733581543,FS16B,S,1349090453.5646
33,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,47739,-0.6158325672149658,FS20B,P,1349090446.297193
34,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,191683,-0.36147475242614746,FS20B,S,1349090450.009193
35,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,74071,-0.23061037063598633,G25B,P,1349090468.6865
36,3,2012-10-01 11:20:41.931150+00:00,38.49379103234533,-231.25160085658916,33.984375,9,40.4169407780584,-125.04645081431816,33.984375,3,287976,-0.41257500648498535,KMPB,S,1349090465.05
37,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,383,0.8704922199249268,FS09B,P,1349094738.1217
38,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,158030,0.255725622177124,FS09B,S,1349094743.7817
39,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,4923,-0.09203910827636719,FS13B,P,1349094737.035
40,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,161736,0.0718998908996582,FS13B,S,1349094743.387
41,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,19669,0.06342768669128418,FS16B,P,1349094736.9326
42,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,170875,0.06675267219543457,FS16B,S,1349094742.9486
43,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,32264,0.08383560180664062,FS17B,P,1349094736.2892
44,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,183610,0.393383264541626,FS17B,S,1349094742.1532
45,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,191687,-0.7610089778900146,FS20B,S,1349094746.241456
46,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,52691,-1.0611600875854492,G10B,P,1349094743.786205
47,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,157805,0.32049059867858887,JCC,P,1349094738.908393
48,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,290239,-1.378652572631836,JCC,S,1349094744.418393
49,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,152804,0.7670078277587891,KHBB,P,1349094746.49
50,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,152663,1.0356261730194092,KHMB,P,1349094742.57
51,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,286131,0.7370100021362305,KHMB,S,1349094751.53
52,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,155509,-0.00721287727355957,KMPB,P,1349094736.82
53,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,287981,-0.9265785217285156,KMPB,S,1349094741.89
54,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,148460,-0.38814687728881836,KSXB,P,1349094752.4537
55,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,282877,-0.945866584777832,KSXB,S,1349094768.9837
56,4,2012-10-01 12:32:08.206160+00:00,94.33093846387922,-220.5790337713119,48.046875,20,40.50858229597206,-124.38705306290022,48.046875,4,280790,0.8950157165527344,M14B,S,1349094748.339925
57,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,394,1.3185813426971436,FS09B,P,1349107422.1017
58,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,158041,0.2762329578399658,FS09B,S,1349107427.3617
59,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,5045,-0.27802062034606934,FS13B,P,1349107420.963
60,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,161775,0.07751655578613281,FS13B,S,1349107427.939
61,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,170916,0.13858628273010254,FS16B,S,1349107428.4526
62,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,183632,-0.004374027252197266,FS17B,S,1349107427.8572
63,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,47757,-0.4620401859283447,FS20B,P,1349107421.938229
64,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,191714,-0.6089801788330078,FS20B,S,1349107429.21823
65,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,152665,-0.1548759937286377,KHMB,P,1349107428.19
66,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,155514,0.17327213287353516,KMPB,P,1349107420.48
67,5,2012-10-01 16:03:31.712376+00:00,93.48492107855296,-257.93301856978223,37.890625,11,40.172342575562496,-124.40249729402909,37.890625,5,287989,-0.47589874267578125,KMPB,S,1349107425.81
68,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,407,0.7648684978485107,FS09B,P,1349111899.9617
69,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,158048,1.022303581237793,FS09B,S,1349111913.7017
70,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,5084,-0.9727532863616943,FS13B,P,1349111898.067
71,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,161802,0.3019723892211914,FS13B,S,1349111912.715
72,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,191722,-0.46845269203186035,FS20B,S,1349111908.226503
73,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,52702,-0.5157737731933594,G10B,P,1349111890.086205
74,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,195753,-0.4172689914703369,G10B,S,1349111897.706205
75,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,72048,0.41356444358825684,G19B,P,1349111894.2809
76,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,214205,0.7267613410949707,G19B,S,1349111904.3809
77,6,2012-10-01 17:17:59.756840+00:00,-58.798208280175835,-205.33250936377306,48.828125,10,40.64914866947949,-126.19517811584282,48.828125,6,221932,-0.8552186489105225,G26B,S,1349111922.454704
78,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,416,1.4339711666107178,FS09B,P,1349117874.9017
79,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,158060,-0.4653170108795166,FS09B,S,1349117878.9417
80,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,161814,-0.3538932800292969,FS13B,S,1349117880.195
81,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,183648,0.12752056121826172,FS17B,S,1349117880.7932
82,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,157823,-0.8234264850616455,JCC,P,1349117878.388393
83,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,152671,-0.7469172477722168,KHMB,P,1349117881.49
84,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,286159,0.7602274417877197,KHMB,S,1349117895.03
85,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,155518,-0.028932809829711914,KMPB,P,1349117872.41
86,7,2012-10-01 18:57:44.902391+00:00,95.17695584920548,-267.08093321430556,12.109375,9,40.089782199493854,-124.38398474158873,12.109375,7,288000,0.09676766395568848,KMPB,S,1349117877.77
87,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,161820,-0.4885990619659424,FS13B,S,1349121643.971
88,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,47777,0.49810194969177246,FS20B,P,1349121634.587097
89,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,191730,0.11012411117553711,FS20B,S,1349121647.163097
90,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,52707,1.178356409072876,G10B,P,1349121631.486205
91,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,195754,-0.9382216930389404,G10B,S,1349121639.706205
92,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,72058,0.2633492946624756,G19B,P,1349121625.1809
93,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,89354,-0.5872282981872559,G26B,P,1349121623.359296
94,8,2012-10-01 20:00:15.411025+00:00,36.80175626169279,-117.6649940204243,0.390625,8,41.43980618603379,-125.05964823728237,0.390625,8,221944,-0.03588414192199707,G26B,S,1349121629.831296
95,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,437,0.058992862701416016,FS09B,P,1349134263.7017
96,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,158074,0.0944974422454834,FS09B,S,1349134268.2417
97,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,5220,-0.05764436721801758,FS13B,P,1349134263.123
98,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,161850,-0.9763326644897461,FS13B,S,1349134266.387
99,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,19878,-0.058587074279785156,FS16B,P,1349134263.1406
100,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,171058,-0.42554783821105957,FS16B,S,1349134266.9726
101,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,32509,-0.14254260063171387,FS17B,P,1349134263.7132
102,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,183669,0.49540042877197266,FS17B,S,1349134269.0092
103,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,191740,0.20555830001831055,FS20B,S,1349134270.211868
104,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,195759,0.5399584770202637,G10B,S,1349134276.926205
105,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,74258,-0.17469406127929688,G25B,P,1349134280.1505
106,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,157837,0.6737184524536133,JCC,P,1349134270.248393
107,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,290267,-0.03345680236816406,JCC,S,1349134278.178393
108,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,286165,0.574303150177002,KHMB,S,1349134285.35
109,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,288006,-0.26512908935546875,KMPB,S,1349134276.71
110,9,2012-10-01 23:30:57.156702+00:00,59.6442256655021,-208.3818142452808,37.890625,16,40.621630484519,-124.79510888214423,37.890625,9,282880,-0.508493185043335,KSXB,S,1349134298.6637
111,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,5249,0.1339855194091797,FS13B,P,1349139648.7935
112,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,161867,-0.052605628967285156,FS13B,S,1349139654.9935
113,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,47792,-0.6553525924682617,FS20B,P,1349139649.322223
114,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,191748,0.451235294342041,FS20B,S,1349139657.730223
115,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,152545,0.48258543014526367,KMPB,P,1349139649.18
116,10,2012-10-02 01:00:39.451878+00:00,89.25483415192159,-244.97347282337418,48.828125,6,40.28949462169056,-124.45034987170153,48.828125,10,285904,-0.3598482608795166,KMPB,S,1349139654.76
117,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,5296,-0.38489532470703125,FS13B,P,1349145217.6575
118,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,161906,0.47937631607055664,FS13B,S,1349145226.1295
119,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,47810,0.5272476673126221,FS20B,P,1349145220.002563
120,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,191756,-0.7401595115661621,FS20B,S,1349145227.330563
121,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,152551,0.23747920989990234,KMPB,P,1349145214.64
122,11,2012-10-02 02:33:27.019870+00:00,108.71323401442582,-267.08093321430556,22.265625,6,40.08814444552388,-124.22529736918177,22.265625,11,285914,-0.1190485954284668,KMPB,S,1349145219.39
123,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,453,0.34413576126098633,FS09B,P,1349145467.0612
124,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,5297,0.4896104335784912,FS13B,P,1349145467.1215
125,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,161907,1.1370315551757812,FS13B,S,1349145477.0255
126,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,19941,0.9053444862365723,FS16B,P,1349145468.5111
127,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,32587,1.0626940727233887,FS17B,P,1349145470.4834
128,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,47811,-0.19723248481750488,FS20B,P,1349145464.250578
129,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,191757,-0.08116412162780762,FS20B,S,1349145472.106578
130,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,52719,-0.21488451957702637,G10B,P,1349145460.226086
131,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,195761,-0.7099411487579346,G10B,S,1349145464.686086
132,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,54757,-0.9955911636352539,G17B,P,1349145475.1112
133,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,196857,1.020158290863037,G17B,S,1349145492.9512
134,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,72068,0.2597174644470215,G19B,P,1349145468.161001
135,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,214216,-0.0555574893951416,G19B,S,1349145477.981001
136,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,74305,0.7645118236541748,G25B,P,1349145482.255
137,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,215299,0.8625693321228027,G25B,S,1349145501.895
138,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,89372,0.3470451831817627,G26B,P,1349145478.735979
139,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,221959,0.2661592960357666,G26B,S,1349145496.04798
140,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,224774,-0.4048929214477539,G27B,S,1349145493.854554
141,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,156725,-0.3403909206390381,JCC,P,1349145476.238393
142,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,289198,-0.47129154205322266,JCC,S,1349145492.258393
143,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,150306,-1.135977029800415,KHBB,P,1349145485.01
144,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,284273,-1.051159143447876,KHBB,S,1349145507.86
145,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,155248,-0.4812469482421875,KHMB,P,1349145480.0
146,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,287763,-0.31310176849365234,KHMB,S,1349145499.02
147,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,152552,0.3112449645996094,KMPB,P,1349145475.61
148,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,285915,0.0016531944274902344,KMPB,S,1349145490.57
149,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,151826,-0.9995336532592773,KSXB,P,1349145485.0037
150,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,285396,-0.8835170269012451,KSXB,S,1349145507.7837
151,12,2012-10-02 02:37:33.296918+00:00,-17.343356399188554,-219.05438133055804,44.140625,29,40.52749066073322,-125.70468199588902,44.140625,12,279070,0.5636165142059326,M12B,S,1349145504.666774
152,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,5307,0.4745628833770752,FS13B,P,1349146630.6735
153,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,161915,1.3563008308410645,FS13B,S,1349146640.6815
154,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,19947,0.6357583999633789,FS16B,P,1349146631.8151
155,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,32591,1.0756151676177979,FS17B,P,1349146634.0834
156,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,47816,-0.1538257598876953,FS20B,P,1349146627.842649
157,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,191762,-0.03013920783996582,FS20B,S,1349146635.562649
158,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,52723,-0.42609333992004395,G10B,P,1349146623.546086
159,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,195763,-0.6246254444122314,G10B,S,1349146628.146086
160,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,196862,1.3957006931304932,G17B,S,1349146656.8872
161,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,72070,0.3975093364715576,G19B,P,1349146632.001001
162,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,214217,-0.16154861450195312,G19B,S,1349146641.541001
163,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,215301,0.7671010494232178,G25B,S,1349146665.431
164,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,89374,0.11854887008666992,G26B,P,1349146642.21605
165,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,221960,0.11118340492248535,G26B,S,1349146659.568051
166,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,92935,0.7442224025726318,G27B,P,1349146641.994554
167,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,224776,-0.9260172843933105,G27B,S,1349146657.094554
168,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,156728,-0.47159790992736816,JCC,P,1349146639.728393
169,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,289200,-0.4889109134674072,JCC,S,1349146655.768393
170,13,2012-10-02 02:56:57.054985+00:00,-16.497339013862284,-219.05438133055804,42.578125,27,40.52750791521021,-125.69469756443341,42.578125,13,150307,-1.0944874286651611,KHBB,P,1349146648.68
