,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
13761,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,569663,-1.2696218490600586,JCC,S,1351253399.388393
13762,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,243162,0.265716552734375,KCT,P,1351253385.78
13763,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,567635,0.18673968315124512,KCT,S,1351253392.35
13764,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,326065,0.1027987003326416,KMPB,P,1351253387.79
13765,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,628356,-0.4377303123474121,KMPB,S,1351253395.41
13766,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,233187,0.881664514541626,KMR,P,1351253393.53
13767,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,558648,0.4870483875274658,KMR,S,1351253404.74
13768,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,285098,-0.5379323959350586,KRMB,P,1351253399.34
13769,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,343676,0.3941020965576172,KRP,P,1351253394.74
13770,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,482157,-1.2201111316680908,BB060,S,1351254492.2077
13771,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,389671,0.989997148513794,BB090,S,1351254508.7637
13772,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,243221,-0.1887044906616211,FS01B,P,1351254423.603616
13773,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,567698,-0.0677797794342041,FS01B,S,1351254427.723616
13774,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,214759,-0.8270101547241211,FS02B,P,1351254422.3316
13775,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,546649,-1.1201362609863281,FS02B,S,1351254425.5956
13776,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,266116,-0.3695042133331299,FS04B,P,1351254424.629664
13777,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,583934,-0.9859828948974609,FS04B,S,1351254428.853664
13778,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,238933,-0.953258752822876,FS06B,P,1351254422.1029
13779,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,564170,-1.357001781463623,FS06B,S,1351254425.1829
13780,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,209919,-0.412813663482666,FS09B,P,1351254422.9082
13781,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,543058,0.0391535758972168,FS09B,S,1351254427.0282
13782,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,292319,1.1653234958648682,FS10B,P,1351254424.860564
13783,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,601806,-0.2618741989135742,FS10B,S,1351254427.364564
13784,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,227667,1.2927467823028564,FS11B,P,1351254425.6909
13785,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,161894,-0.3368394374847412,FS13B,P,1351254423.3323
13786,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,509053,0.36149168014526367,FS13B,S,1351254427.9403
13787,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,221003,-0.18651103973388672,FS14B,P,1351254424.509492
13788,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,550821,0.6837167739868164,FS14B,S,1351254430.009492
13789,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,203656,0.054598331451416016,FS16B,P,1351254424.3939
13790,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,538384,0.7314891815185547,FS16B,S,1351254429.4499
13791,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,35649,1.308441400527954,FS20B,P,1351254425.388536
13792,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,401263,0.5931010246276855,FS20B,S,1351254428.868536
13793,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,406478,1.2015721797943115,G02B,S,1351254436.233542
13794,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,73950,-1.0652120113372803,G26B,P,1351254444.518837
13795,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,245763,-0.7750937938690186,JCC,P,1351254431.538393
13796,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,243165,0.3151121139526367,KCT,P,1351254427.01
13797,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,567636,0.9336812496185303,KCT,S,1351254433.65
13798,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,326066,0.20952701568603516,KMPB,P,1351254429.13
13799,869,2012-10-26 12:26:58.037447+00:00,60.490243050828376,-460.70108529870095,33.984375,30,40.350397664287044,-124.78798262943371,33.984375,869,628357,0.24788808822631836,KMPB,S,1351254436.74
13800,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,243222,-0.09142494201660156,FS01B,P,1351254612.263616
13801,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,567699,-0.15419340133666992,FS01B,S,1351254617.183616
13802,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,214760,-0.06317472457885742,FS02B,P,1351254611.8996
13803,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,546650,-0.523878812789917,FS02B,S,1351254616.1476
13804,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,583936,-0.4848952293395996,FS04B,S,1351254620.893652
13805,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,238935,0.18102526664733887,FS06B,P,1351254611.7029
13806,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,564171,-0.5589091777801514,FS06B,S,1351254615.3629
13807,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,209920,0.937401294708252,FS09B,P,1351254611.8882
13808,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,543059,0.3545231819152832,FS09B,S,1351254615.3082
13809,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,161898,-0.22440743446350098,FS13B,P,1351254610.3083
13810,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,509056,-0.3360731601715088,FS13B,S,1351254613.9083
13811,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,203657,0.15436339378356934,FS16B,P,1351254610.9459
13812,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,538385,0.14731597900390625,FS16B,S,1351254614.8339
13813,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,35651,0.15201354026794434,FS20B,P,1351254611.852547
13814,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,401264,0.20430779457092285,FS20B,S,1351254616.428548
13815,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,406479,0.4120759963989258,G02B,S,1351254626.193542
13816,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,73953,-0.5193567276000977,G26B,P,1351254628.390848
13817,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,569665,0.5956380367279053,JCC,S,1351254628.178393
13818,870,2012-10-26 12:30:05.185737+00:00,53.72210396821821,-434.37543622504904,33.984375,19,40.5879208630038,-124.8654165155576,33.984375,870,596831,-0.18235492706298828,KRMB,S,1351254641.73
13819,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,35665,-0.23407745361328125,FS20B,P,1351261050.35694
13820,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,401275,0.06043362617492676,FS20B,S,1351261063.244941
13821,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,322903,-0.5206310749053955,G17B,P,1351261035.3517
13822,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,625993,0.5068633556365967,G17B,S,1351261038.8397
13823,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,245767,0.5512211322784424,JCC,P,1351261041.258393
13824,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,356250,0.8549258708953857,KHMB,P,1351261043.23
13825,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,285109,-0.7981932163238525,KRMB,P,1351261039.5
13826,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,596835,-0.40753650665283203,KRMB,S,1351261045.42
13827,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,343679,-0.5758781433105469,KRP,P,1351261036.25
13828,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,643012,0.08018636703491211,KRP,S,1351261040.03
13829,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,198869,-0.7450940608978271,KSXB,P,1351261044.2537
13830,871,2012-10-26 14:17:12.318081+00:00,106.17518185844699,-363.77483189116435,17.578125,12,41.21844579984464,-124.2338649359421,17.578125,871,534941,1.2277789115905762,KSXB,S,1351261055.0037
13831,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,255890,1.119335412979126,BABR,P,1351261153.14
13832,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,110550,-0.07478165626525879,BB030,P,1351261113.7468
13833,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,469075,0.5972001552581787,BB030,S,1351261126.4168
13834,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,124112,0.5440630912780762,BB060,P,1351261116.8377
13835,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,20886,0.6289629936218262,BB070,P,1351261123.2123
13836,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,24423,0.9197463989257812,BB090,P,1351261121.6537
13837,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,340865,-0.16161251068115234,DBO,P,1351261145.365
13838,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,243224,-0.16204118728637695,FS01B,P,1351261135.203616
13839,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,266141,-0.45817089080810547,FS04B,P,1351261139.205254
13840,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,583970,-0.3703949451446533,FS04B,S,1351261169.013252
13841,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,238942,1.3252980709075928,FS06B,P,1351261137.1429
13842,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,564179,-0.26433634757995605,FS06B,S,1351261162.6429
13843,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,543062,1.050107717514038,FS09B,S,1351261162.7282
13844,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,509092,1.4042174816131592,FS13B,S,1351261162.1803
13845,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,538414,0.9942653179168701,FS16B,S,1351261162.3779
13846,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,35666,-0.26558852195739746,FS20B,P,1351261133.580945
13847,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,401276,-0.15150833129882812,FS20B,S,1351261159.444947
13848,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,41496,0.2375490665435791,G02B,P,1351261136.153542
13849,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,96634,-0.6490938663482666,G10B,P,1351261125.723209
13850,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,322905,-0.5364086627960205,G17B,P,1351261132.7997
13851,872,2012-10-26 14:18:16.521528+00:00,-130.70968603290885,-275.22492137069906,49.609375,67,42.011833125670705,-127.0779234173412,49.609375,872,625995,-0.09875798225402832,G17B,S,1351261158.6717
